股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603330,上海天洋,2020-07-15,32.44,32.44,31.1,31.51,32.45,2390562.0,75652143.0
sh603330,上海天洋,2020-07-16,32.29,32.29,30.42,31.13,31.51,2687872.0,84150400.0
sh603330,上海天洋,2020-07-17,31.86,31.86,29.58,31.14,31.13,1710766.0,52549580.0
