股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300210,森远股份,2020-07-15,3.99,4.1,3.8,3.81,4.02,17680539.0,69632343.0
sz300210,森远股份,2020-07-16,3.82,4.19,3.76,3.81,3.81,25048396.0,98279664.0
sz300210,森远股份,2020-07-17,3.77,3.84,3.6,3.74,3.81,13925906.0,51946027.0
