股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000861,海印股份,2020-07-15,3.61,3.65,3.46,3.55,3.61,44859505.0,159652006.0
sz000861,海印股份,2020-07-16,3.51,3.68,3.45,3.49,3.55,64502333.0,230214392.0
sz000861,海印股份,2020-07-17,3.53,3.53,3.39,3.43,3.48,36472173.0,125970415.0
