股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000553,安道麦A,2020-07-15,10.18,10.3,9.58,9.58,9.99,18283118.0,179763901.0
sz000553,安道麦A,2020-07-16,9.58,9.7,9.15,9.2,9.58,11019494.0,103805087.0
sz000553,安道麦A,2020-07-17,9.18,9.26,9.11,9.13,9.2,6645904.0,60989037.0
