股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300776,帝尔激光,2020-07-15,95.95,96.27,91.78,91.99,95.85,2320300.0,217103660.0
sz300776,帝尔激光,2020-07-16,91.28,91.9,85.3,85.31,91.99,2218382.0,196327925.0
sz300776,帝尔激光,2020-07-17,85.49,86.98,84.6,86.24,85.31,1185110.0,101919735.0
