股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600458,时代新材,2020-07-15,7.4,7.46,7.19,7.19,7.42,10899530.0,79171044.0
sh600458,时代新材,2020-07-16,7.19,7.27,6.84,6.85,7.19,12418224.0,87657009.0
sh600458,时代新材,2020-07-17,6.88,6.93,6.77,6.86,6.85,6700567.0,45909201.0
