股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601003,柳钢股份,2020-07-15,5.01,5.08,4.87,4.95,5.0,14966214.0,74199150.0
sh601003,柳钢股份,2020-07-16,4.91,5.02,4.81,4.81,4.95,17250440.0,85197877.0
sh601003,柳钢股份,2020-07-17,4.84,4.87,4.73,4.76,4.81,11333691.0,54273898.0
