股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688222,成都先导,2020-07-15,55.78,57.67,54.13,54.3,55.77,3659999.0,204946591.0
sh688222,成都先导,2020-07-16,54.4,55.29,47.68,48.33,54.3,4421456.0,226170790.0
sh688222,成都先导,2020-07-17,49.0,49.99,47.53,48.78,48.33,2354598.0,115044096.0
