股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603866,桃李面包,2020-07-15,57.8,60.68,56.75,58.94,57.94,8775340.0,512593035.0
sh603866,桃李面包,2020-07-16,58.0,58.89,55.13,55.13,58.94,7004138.0,400190594.0
sh603866,桃李面包,2020-07-17,55.47,57.97,55.47,56.63,55.13,4782530.0,271693613.0
