股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002644,佛慈制药,2020-07-15,9.19,9.33,8.92,8.96,9.2,11234040.0,102573031.0
sz002644,佛慈制药,2020-07-16,8.93,9.0,8.46,8.51,8.96,11303121.0,98489924.0
sz002644,佛慈制药,2020-07-17,8.51,8.62,8.3,8.4,8.51,7503769.0,63501966.0
