股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603367,XD辰欣药,2020-07-15,17.3,17.58,16.81,16.93,17.24,8458714.0,145514238.0
sh603367,辰欣药业,2020-07-16,16.96,17.09,16.2,16.24,16.93,7619189.0,126566838.0
sh603367,辰欣药业,2020-07-17,16.3,16.58,16.1,16.46,16.24,5143847.0,84148098.0
