股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600110,诺德股份,2020-07-15,5.49,5.56,5.17,5.18,5.49,57508548.0,307584710.0
sh600110,诺德股份,2020-07-16,5.23,5.23,4.88,4.89,5.18,54491396.0,276347440.0
sh600110,诺德股份,2020-07-17,4.92,4.95,4.75,4.8,4.89,42463843.0,204573834.0
