股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601901,方正证券,2020-07-15,9.08,9.17,8.59,8.62,9.03,96535912.0,854571686.0
sh601901,方正证券,2020-07-16,8.62,9.05,8.32,8.36,8.62,117154096.0,1023719424.0
sh601901,方正证券,2020-07-17,8.41,8.7,8.05,8.5,8.36,108490723.0,904248868.0
