股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002067,景兴纸业,2020-07-15,3.47,3.49,3.36,3.36,3.45,23936295.0,81702263.0
sz002067,景兴纸业,2020-07-16,3.37,3.42,3.24,3.24,3.36,24025558.0,79930833.0
sz002067,景兴纸业,2020-07-17,3.27,3.29,3.21,3.24,3.24,14549357.0,47318726.0
