股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600603,广汇物流,2020-07-15,5.37,5.4,5.17,5.22,5.35,9927863.0,52146200.0
sh600603,广汇物流,2020-07-16,5.22,5.33,5.04,5.09,5.22,12149364.0,63538199.0
sh600603,广汇物流,2020-07-17,5.09,5.13,4.99,5.04,5.09,7365503.0,37238071.0
