股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002126,银轮股份,2020-07-15,15.0,15.17,14.1,14.35,15.18,30443234.0,440882834.0
sz002126,银轮股份,2020-07-16,14.4,14.75,13.5,13.54,14.35,18856284.0,266455181.0
sz002126,银轮股份,2020-07-17,13.64,14.55,13.33,13.84,13.54,24369559.0,339068637.0
