股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000665,湖北广电,2020-07-15,6.03,6.07,5.69,5.74,6.05,21008609.0,122701405.0
sz000665,湖北广电,2020-07-16,5.76,5.78,5.47,5.49,5.74,12368314.0,69738541.0
sz000665,湖北广电,2020-07-17,5.5,5.51,5.3,5.34,5.46,13183358.0,71084176.0
