股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300019,硅宝科技,2020-07-15,14.21,14.98,13.78,14.0,14.42,11020071.0,157955037.0
sz300019,硅宝科技,2020-07-16,13.8,14.11,12.66,13.18,14.0,9578329.0,128967714.0
sz300019,硅宝科技,2020-07-17,13.18,13.8,13.01,13.74,13.18,8630391.0,116350301.0
