股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603616,韩建河山,2020-07-15,7.96,7.96,7.54,7.55,8.01,11244900.0,86288152.0
sh603616,韩建河山,2020-07-16,7.55,7.58,7.11,7.25,7.55,7063200.0,52078750.0
sh603616,韩建河山,2020-07-17,7.2,7.32,7.2,7.25,7.25,4141100.0,30068135.0
