股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000698,沈阳化工,2020-07-15,8.0,8.0,8.0,8.0,7.27,15046814.0,120374512.0
sz000698,沈阳化工,2020-07-16,8.2,8.35,7.2,7.21,8.0,139617181.0,1073142126.0
sz000698,沈阳化工,2020-07-17,7.41,7.62,6.55,6.83,7.21,144139197.0,1024064231.0
