股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002445,*ST中南,2020-07-15,1.75,1.85,1.75,1.85,1.76,23171536.0,42488842.0
sz002445,*ST中南,2020-07-16,1.86,1.94,1.86,1.86,1.85,27795444.0,53077641.0
sz002445,*ST中南,2020-07-17,1.82,1.91,1.77,1.88,1.86,22252010.0,40429632.0
