股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002372,伟星新材,2020-07-15,13.87,14.09,13.38,13.47,13.93,14620299.0,198867833.0
sz002372,伟星新材,2020-07-16,13.46,13.7,12.96,13.03,13.47,13521998.0,180836968.0
sz002372,伟星新材,2020-07-17,13.04,13.42,13.01,13.2,13.03,9555821.0,126203680.0
