股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600526,菲达环保,2020-07-15,5.5,5.53,5.31,5.31,5.44,9180576.0,49802542.0
sh600526,菲达环保,2020-07-16,5.3,5.84,5.3,5.67,5.31,34280183.0,193682460.0
sh600526,菲达环保,2020-07-17,5.82,6.24,5.82,6.24,5.67,40311300.0,245827253.0
