股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000606,顺利办,2020-07-15,4.4,4.48,4.26,4.26,4.36,24523674.0,107063853.0
sz000606,顺利办,2020-07-16,4.3,4.35,4.08,4.1,4.26,18370514.0,77798635.0
sz000606,顺利办,2020-07-17,4.14,4.21,4.02,4.07,4.1,13441300.0,55171686.0
