股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688312,燕麦科技,2020-07-15,56.5,56.83,53.1,53.3,56.2,3970251.0,217254208.0
sh688312,燕麦科技,2020-07-16,53.4,53.82,50.09,50.33,53.3,3179832.0,165323069.0
sh688312,燕麦科技,2020-07-17,50.31,50.77,48.25,48.83,50.33,2768702.0,137254955.0
