股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002541,鸿路钢构,2020-07-15,31.0,33.97,30.22,32.08,31.07,13894977.0,447183344.0
sz002541,鸿路钢构,2020-07-16,32.7,33.5,30.35,30.79,32.08,11449661.0,365611492.0
sz002541,鸿路钢构,2020-07-17,31.49,32.79,30.5,32.67,30.79,10443206.0,334545320.0
