股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002588,史丹利,2020-07-15,4.99,5.07,4.83,4.85,5.01,24825680.0,122205657.0
sz002588,史丹利,2020-07-16,4.85,4.95,4.66,4.68,4.85,22855182.0,110080523.0
sz002588,史丹利,2020-07-17,4.68,4.8,4.62,4.72,4.68,15486391.0,73013374.0
