股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002218,拓日新能,2020-07-15,4.14,4.17,4.0,4.05,4.21,57099607.0,233511037.0
sz002218,拓日新能,2020-07-16,4.07,4.28,3.86,3.99,4.05,66686802.0,274771770.0
sz002218,拓日新能,2020-07-17,3.99,4.07,3.81,3.92,3.99,42123500.0,166012866.0
