股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603755,日辰股份,2020-07-15,81.6,83.62,78.5,79.38,81.8,1103700.0,88760527.0
sh603755,日辰股份,2020-07-16,79.16,79.45,71.58,72.6,79.38,1169403.0,88395884.0
sh603755,日辰股份,2020-07-17,72.0,73.9,68.21,70.89,72.6,1197120.0,84706599.0
