股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600567,山鹰纸业,2020-07-15,3.27,3.34,3.22,3.27,3.25,111694994.0,366057768.0
sh600567,山鹰纸业,2020-07-16,3.27,3.3,3.13,3.14,3.27,92223339.0,297176074.0
sh600567,山鹰纸业,2020-07-17,3.13,3.17,3.07,3.1,3.14,64000879.0,199660449.0
