股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002628,成都路桥,2020-07-15,4.3,4.48,4.2,4.3,4.24,45432705.0,197044407.0
sz002628,成都路桥,2020-07-16,4.29,4.31,4.14,4.15,4.3,28532499.0,120867088.0
sz002628,成都路桥,2020-07-17,4.17,4.29,4.08,4.22,4.15,18266887.0,76688800.0
