股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000785,居然之家,2020-07-15,8.9,9.19,8.53,8.54,8.9,6980426.0,61258594.0
sz000785,居然之家,2020-07-16,8.66,9.08,8.33,8.41,8.54,10942908.0,95916304.0
sz000785,居然之家,2020-07-17,8.34,8.49,8.26,8.32,8.41,5483125.0,45854286.0
