股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600104,上汽集团,2020-07-15,19.73,19.99,19.18,19.21,20.16,70828895.0,1387411145.0
sh600104,上汽集团,2020-07-16,19.21,19.55,18.47,18.49,19.21,56625970.0,1075287494.0
sh600104,上汽集团,2020-07-17,18.4,18.75,18.32,18.56,18.49,34114755.0,630857662.0
