股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002519,银河电子,2020-07-15,4.83,4.84,4.6,4.63,4.8,22002147.0,103427110.0
sz002519,银河电子,2020-07-16,4.63,4.72,4.44,4.46,4.63,22541593.0,103213265.0
sz002519,银河电子,2020-07-17,4.47,4.54,4.42,4.51,4.46,16808457.0,75287570.0
