股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601011,宝泰隆,2020-07-15,4.51,4.54,4.21,4.23,4.51,60628473.0,262944699.0
sh601011,宝泰隆,2020-07-16,4.26,4.29,4.0,4.0,4.23,46650350.0,193395572.0
sh601011,宝泰隆,2020-07-17,4.05,4.08,3.83,3.98,4.0,42401591.0,168742831.0
