股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688111,金山办公,2020-07-15,410.0,435.5,401.0,410.0,410.0,1964234.0,820429821.0
sh688111,金山办公,2020-07-16,414.55,417.97,360.11,374.87,410.0,3235449.0,1243343161.0
sh688111,金山办公,2020-07-17,372.2,375.78,343.89,348.65,374.87,3318862.0,1184137185.0
