股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002297,博云新材,2020-07-15,7.4,7.43,6.97,6.99,7.29,18188702.0,130005637.0
sz002297,博云新材,2020-07-16,7.07,7.69,7.05,7.14,6.99,43081473.0,317246638.0
sz002297,博云新材,2020-07-17,7.06,7.63,6.52,7.55,7.14,50577942.0,365229956.0
