股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600599,*ST熊猫,2020-07-15,5.45,5.5,5.32,5.43,5.48,5191169.0,28049606.0
sh600599,*ST熊猫,2020-07-16,5.41,5.42,5.16,5.16,5.43,5216235.0,27490423.0
sh600599,*ST熊猫,2020-07-17,5.16,5.2,5.02,5.07,5.16,3014400.0,15399286.0
