股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002120,韵达股份,2020-07-15,25.1,25.84,25.1,25.25,25.09,23895586.0,608007660.0
sz002120,韵达股份,2020-07-16,25.38,25.58,24.31,24.32,25.25,24916978.0,622489149.0
sz002120,韵达股份,2020-07-17,24.25,24.46,23.37,23.83,24.32,22901519.0,547425221.0
