股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002830,名雕股份,2020-07-15,12.97,13.07,12.6,12.67,12.97,1500320.0,19212441.0
sz002830,名雕股份,2020-07-16,12.78,12.86,12.28,12.43,12.67,1557236.0,19525587.0
sz002830,名雕股份,2020-07-17,12.48,12.55,12.14,12.38,12.43,1127800.0,13999003.0
