股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300756,中山金马,2020-07-15,22.99,23.87,22.61,22.68,22.93,1551264.0,35771710.0
sz300756,中山金马,2020-07-16,22.59,22.65,21.39,21.41,22.68,1334913.0,29331377.0
sz300756,中山金马,2020-07-17,21.42,21.78,21.2,21.55,21.41,656156.0,14097685.0
