股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002760,凤形股份,2020-07-15,24.15,25.64,23.82,24.98,24.3,6956628.0,172946479.0
sz002760,凤形股份,2020-07-16,24.9,25.05,22.48,22.99,24.98,4917509.0,117111718.0
sz002760,凤形股份,2020-07-17,22.99,23.1,21.76,22.35,22.99,3101069.0,69037568.0
