股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002333,ST罗普,2020-07-15,4.34,4.34,4.2,4.22,4.35,5323946.0,22749897.0
sz002333,ST罗普,2020-07-16,4.21,4.25,4.18,4.2,4.22,3011600.0,12704619.0
sz002333,ST罗普,2020-07-17,4.19,4.2,4.16,4.16,4.2,1994302.0,8335454.0
