股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002351,漫步者,2020-07-15,22.32,22.47,21.62,21.85,22.12,36649627.0,806583506.0
sz002351,漫步者,2020-07-16,21.71,22.06,19.67,19.74,21.85,50176869.0,1045658399.0
sz002351,漫步者,2020-07-17,19.27,20.18,19.27,19.74,19.74,28904844.0,569226072.0
