股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603093,南华期货,2020-07-15,30.0,31.82,29.22,31.82,28.93,33673504.0,1056677335.0
sh603093,南华期货,2020-07-16,32.14,32.8,28.64,28.64,31.82,25584848.0,759213263.0
sh603093,南华期货,2020-07-17,27.44,27.68,25.78,25.78,28.64,16126771.0,419965819.0
