股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002790,瑞尔特,2020-07-15,6.96,6.96,6.66,6.71,6.83,5674232.0,38496365.0
sz002790,瑞尔特,2020-07-16,6.74,6.82,6.42,6.43,6.71,4877884.0,32267140.0
sz002790,瑞尔特,2020-07-17,6.47,6.58,6.42,6.47,6.43,4374244.0,28418973.0
