股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002877,智能自控,2020-07-15,8.3,8.33,8.02,8.05,8.39,6289935.0,51241287.0
sz002877,智能自控,2020-07-16,8.05,8.11,7.72,7.73,8.05,4325111.0,34229265.0
sz002877,智能自控,2020-07-17,7.78,7.85,7.6,7.73,7.73,2962952.0,22895053.0
