股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000626,远大控股,2020-07-15,7.78,7.95,7.57,7.62,7.76,6760533.0,52215096.0
sz000626,远大控股,2020-07-16,7.53,7.67,7.15,7.21,7.62,7479714.0,55723077.0
sz000626,远大控股,2020-07-17,7.14,7.36,7.03,7.05,7.21,4363548.0,31148087.0
