股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600477,杭萧钢构,2020-07-15,4.36,4.39,4.08,4.1,4.32,48550918.0,203242713.0
sh600477,杭萧钢构,2020-07-16,4.09,4.22,3.92,3.94,4.1,53819845.0,220064029.0
sh600477,杭萧钢构,2020-07-17,3.93,4.02,3.83,3.87,3.94,49443149.0,192915933.0
