股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000560,我爱我家,2020-07-15,3.65,3.97,3.65,3.78,3.63,52243695.0,199182257.0
sz000560,我爱我家,2020-07-16,3.78,3.95,3.62,3.66,3.78,46676337.0,178190951.0
sz000560,我爱我家,2020-07-17,3.68,3.99,3.65,3.9,3.66,48999419.0,188782389.0
