股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601958,金钼股份,2020-07-15,6.89,6.89,6.53,6.58,6.83,24012755.0,160179138.0
sh601958,金钼股份,2020-07-16,6.62,6.71,6.36,6.36,6.58,22403111.0,146823074.0
sh601958,金钼股份,2020-07-17,6.36,6.44,6.27,6.34,6.36,16017760.0,101630222.0
