股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600731,湖南海利,2020-07-15,8.31,8.48,8.0,8.27,8.29,17626676.0,145801398.0
sh600731,湖南海利,2020-07-16,8.27,8.54,7.97,7.97,8.27,17806907.0,146803199.0
sh600731,湖南海利,2020-07-17,8.08,8.26,8.01,8.15,7.97,11227005.0,91329947.0
