股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002399,海普瑞,2020-07-15,26.37,28.63,26.37,27.55,26.03,33977757.0,956661745.0
sz002399,海普瑞,2020-07-16,27.92,27.92,25.13,25.25,27.55,21864031.0,579672885.0
sz002399,海普瑞,2020-07-17,25.1,25.78,24.71,25.17,25.25,13999655.0,352523265.0
