股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300564,筑博设计,2020-07-15,29.55,29.9,28.3,28.33,29.79,2090234.0,60920063.0
sz300564,筑博设计,2020-07-16,28.56,28.56,27.14,27.29,28.33,1232185.0,34332932.0
sz300564,筑博设计,2020-07-17,27.28,27.62,26.7,26.7,27.29,1339699.0,36322868.0
