股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000040,东旭蓝天,2020-07-15,3.4,3.4,3.2,3.22,3.47,78887643.0,259828055.0
sz000040,东旭蓝天,2020-07-16,3.21,3.26,3.09,3.11,3.22,45423193.0,143956405.0
sz000040,东旭蓝天,2020-07-17,3.13,3.15,3.06,3.09,3.11,28072700.0,87152050.0
