股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002699,美盛文化,2020-07-15,6.99,7.13,6.51,6.59,7.09,28881795.0,195563948.0
sz002699,美盛文化,2020-07-16,6.61,6.71,6.13,6.17,6.59,19905599.0,127734260.0
sz002699,美盛文化,2020-07-17,6.18,6.3,5.9,6.08,6.17,13696069.0,83585225.0
