股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600497,驰宏锌锗,2020-07-15,4.37,4.4,4.1,4.14,4.37,92415492.0,388434638.0
sh600497,驰宏锌锗,2020-07-16,4.13,4.24,3.98,3.99,4.14,76219077.0,312560771.0
sh600497,驰宏锌锗,2020-07-17,4.01,4.05,3.9,3.96,3.99,54939991.0,218344658.0
