股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688396,华润微,2020-07-15,64.0,64.0,54.6,55.82,63.51,52004559.0,3044898343.0
sh688396,华润微,2020-07-16,55.83,55.83,46.88,48.18,55.82,40794084.0,2083081545.0
sh688396,华润微,2020-07-17,48.18,50.18,45.99,46.54,48.18,28497576.0,1368754946.0
