股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601015,陕西黑猫,2020-07-15,3.49,3.51,3.34,3.34,3.53,20551482.0,69853194.0
sh601015,陕西黑猫,2020-07-16,3.32,3.37,3.1,3.11,3.34,21430704.0,69261379.0
sh601015,陕西黑猫,2020-07-17,3.11,3.2,3.02,3.09,3.11,12781860.0,39851436.0
