股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600053,九鼎投资,2020-07-15,35.64,37.37,34.52,35.19,35.06,13097381.0,472727235.0
sh600053,九鼎投资,2020-07-16,36.0,37.0,31.99,32.42,35.19,10490474.0,365877718.0
sh600053,九鼎投资,2020-07-17,33.16,33.53,31.73,32.41,32.42,7548741.0,246882870.0
