股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002414,高德红外,2020-07-15,38.0,38.39,34.51,34.87,37.7,36687907.0,1327812236.0
sz002414,高德红外,2020-07-16,34.7,35.19,31.8,32.77,34.87,31766676.0,1072056818.0
sz002414,高德红外,2020-07-17,32.73,33.75,31.82,33.08,32.77,25966293.0,850141811.0
