股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688189,南新制药,2020-07-15,61.0,61.26,56.0,56.65,60.64,4433613.0,257827169.0
sh688189,南新制药,2020-07-16,56.1,58.28,54.0,54.04,56.65,3593174.0,202372248.0
sh688189,南新制药,2020-07-17,53.96,55.45,52.63,53.5,54.04,2190155.0,117906150.0
