股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600166,福田汽车,2020-07-15,2.01,2.02,1.95,1.95,2.02,73930791.0,146409442.0
sh600166,福田汽车,2020-07-16,1.95,1.97,1.89,1.89,1.95,72324291.0,139825458.0
sh600166,福田汽车,2020-07-17,1.9,1.91,1.87,1.87,1.89,57714255.0,108935665.0
