股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600190,锦州港,2020-07-15,3.37,3.41,3.24,3.26,3.38,11511386.0,38164484.0
sh600190,锦州港,2020-07-16,3.24,3.31,3.14,3.16,3.26,10467111.0,33814858.0
sh600190,锦州港,2020-07-17,3.18,3.19,3.11,3.15,3.16,7329493.0,23058088.0
